15861, APPL,LOBSTER,180095646,16221,LOBSTER,219598694,20667,221.4900,79,2025-07-20T19:25:48.378922600
15862, APPL,LOBSTER,180095646,16221,LOBSTER,219598987,20669,221.4800,7,2025-07-20T19:25:48.381921900
15863, APPL,LOBSTER,180095646,16221,LOBSTER,219598696,20668,221.4900,4,2025-07-20T19:25:48.381921900
15864, APPL,LOBSTER,180095646,16221,LOBSTER,219598988,20670,221.4800,100,2025-07-20T19:25:48.383921
15865, APPL,LOBSTER,180095646,16221,LOBSTER,219598991,20671,221.4800,4,2025-07-20T19:25:48.385921900
15866, APPL,LOBSTER,180095646,16221,LOBSTER,219848229,20676,221.5000,100,2025-07-20T19:25:48.392921300
15867, APPL,LOBSTER,180095646,16221,LOBSTER,219863459,20678,221.4900,106,2025-07-20T19:25:48.392921300
15868, APPL,LOBSTER,184425690,16635,LOBSTER,219863459,20678,221.4900,100,2025-07-20T19:25:48.393921
15869, APPL,LOBSTER,184425771,16636,LOBSTER,219863459,20678,221.4900,11,2025-07-20T19:25:48.393921
15870, APPL,LOBSTER,184432250,16639,LOBSTER,219863459,20678,221.4900,11,2025-07-20T19:25:48.393921
15871, APPL,LOBSTER,184432320,16642,LOBSTER,219863459,20678,221.4900,72,2025-07-20T19:25:48.394921800
15872, APPL,LOBSTER,184432320,16642,LOBSTER,219852528,20677,221.5000,4,2025-07-20T19:25:48.394921800
15873, APPL,LOBSTER,184432320,16642,LOBSTER,219874411,20680,221.4900,4,2025-07-20T19:25:48.395921600
15874, APPL,LOBSTER,184432320,16642,LOBSTER,219895703,20681,221.4700,20,2025-07-20T19:25:48.398921700
15875, APPL,LOBSTER,184432762,16649,LOBSTER,219895703,20681,221.4700,100,2025-07-20T19:25:48.398921700
15876, APPL,LOBSTER,184432937,16653,LOBSTER,219895703,20681,221.4700,100,2025-07-20T19:25:48.399922500
15877, APPL,LOBSTER,186021490,16890,LOBSTER,219895703,20681,221.4700,80,2025-07-20T19:25:48.399922500
15878, APPL,LOBSTER,186021490,16890,LOBSTER,219895708,20682,221.4700,100,2025-07-20T19:25:48.399922500
15879, APPL,LOBSTER,186021490,16890,LOBSTER,219895716,20683,221.4700,4,2025-07-20T19:25:48.400922300
15880, APPL,LOBSTER,186021490,16890,LOBSTER,219904724,20684,221.4500,16,2025-07-20T19:25:48.402921100
15881, APPL,LOBSTER,186021502,16891,LOBSTER,219904724,20684,221.4500,100,2025-07-20T19:25:48.402921100
15882, APPL,LOBSTER,187206071,17060,LOBSTER,219904724,20684,221.4500,184,2025-07-20T19:25:48.403921300
15883, APPL,LOBSTER,187206071,17060,LOBSTER,219904733,20685,221.4500,4,2025-07-20T19:25:48.403921300
15884, APPL,LOBSTER,187206071,17060,LOBSTER,219905768,20686,221.4300,100,2025-07-20T19:25:48.406920800
15885, APPL,LOBSTER,187206071,17060,LOBSTER,219915642,20688,221.4300,12,2025-07-20T19:25:48.408921600
15886, APPL,LOBSTER,187206075,17061,LOBSTER,219915642,20688,221.4300,88,2025-07-20T19:25:48.408921600
15887, APPL,LOBSTER,187206075,17061,LOBSTER,219915644,20689,221.4300,4,2025-07-20T19:25:48.410921100
15888, APPL,LOBSTER,187206075,17061,LOBSTER,219964164,20690,221.4300,14,2025-07-20T19:25:48.410921100
15889, APPL,LOBSTER,187206075,17061,LOBSTER,220102685,20699,221.4200,100,2025-07-20T19:25:48.423920600
15890, APPL,LOBSTER,187206075,17061,LOBSTER,220129961,20701,221.4100,100,2025-07-20T19:25:48.423920600
15891, APPL,LOBSTER,187206075,17061,LOBSTER,220109150,20700,221.4200,4,2025-07-20T19:25:48.424921
15892, APPL,LOBSTER,187206075,17061,LOBSTER,220129976,20702,221.4100,4,2025-07-20T19:25:48.426921500
15893, APPL,LOBSTER,187206075,17061,LOBSTER,220131992,20703,221.4100,13,2025-07-20T19:25:48.426921500
15894, APPL,LOBSTER,187206075,17061,LOBSTER,220159302,20706,221.4900,19,2025-07-20T19:25:48.430923700
15895, APPL,LOBSTER,187206075,17061,LOBSTER,220159311,20707,221.5000,19,2025-07-20T19:25:48.432924400
15896, APPL,LOBSTER,187206075,17061,LOBSTER,220159313,20708,221.5000,35,2025-07-20T19:25:48.432924400
15897, APPL,LOBSTER,187264436,17077,LOBSTER,220159313,20708,221.5000,65,2025-07-20T19:25:48.433922
15898, APPL,LOBSTER,187264436,17077,LOBSTER,220159316,20709,221.5000,4,2025-07-20T19:25:48.433922
15899, APPL,LOBSTER,187264436,17077,LOBSTER,220159344,20710,221.5200,19,2025-07-20T19:25:48.436921
15900, APPL,LOBSTER,187264436,17077,LOBSTER,220159367,20711,221.5500,19,2025-07-20T19:25:48.439921
15901, APPL,LOBSTER,187264436,17077,LOBSTER,220159368,20712,221.5500,17,2025-07-20T19:25:48.439921
15902, APPL,LOBSTER,187264436,17077,LOBSTER,220167406,20718,221.5500,4,2025-07-20T19:25:48.445922100
15903, APPL,LOBSTER,187264436,17077,LOBSTER,220172431,20719,221.5500,14,2025-07-20T19:25:48.447921500
15904, APPL,LOBSTER,187264436,17077,LOBSTER,220173180,20720,221.5500,100,2025-07-20T19:25:48.450923
15905, APPL,LOBSTER,187264436,17077,LOBSTER,220182090,20721,221.5500,10,2025-07-20T19:25:48.450923
15906, APPL,LOBSTER,187264436,17077,LOBSTER,220184818,20723,221.5300,10,2025-07-20T19:25:48.452921300
15907, APPL,LOBSTER,187264436,17077,LOBSTER,220184819,20724,221.5300,4,2025-07-20T19:25:48.455921400
15908, APPL,LOBSTER,187264436,17077,LOBSTER,220184838,20725,221.5300,19,2025-07-20T19:25:48.455921400
15909, APPL,LOBSTER,187264436,17077,LOBSTER,220188877,20726,221.5300,14,2025-07-20T19:25:48.455921400
15910, APPL,LOBSTER,187264436,17077,LOBSTER,220464426,20742,221.5300,1,2025-07-20T19:25:48.475921
15911, APPL,LOBSTER,187443336,17094,LOBSTER,220464426,20742,221.5300,99,2025-07-20T19:25:48.475921
15912, APPL,LOBSTER,187443336,17094,LOBSTER,220534619,20749,221.5200,200,2025-07-20T19:25:48.486921300
15913, APPL,LOBSTER,187443336,17094,LOBSTER,220534624,20750,221.5200,4,2025-07-20T19:25:48.486921300
15914, APPL,LOBSTER,187443336,17094,LOBSTER,220556553,20753,221.5100,100,2025-07-20T19:25:48.490921600
15915, APPL,LOBSTER,187443336,17094,LOBSTER,220534625,20751,221.5200,14,2025-07-20T19:25:48.490921600
15916, APPL,LOBSTER,187443336,17094,LOBSTER,220556988,20754,221.5100,4,2025-07-20T19:25:48.493921300
15917, APPL,LOBSTER,187443336,17094,LOBSTER,220561945,20756,221.4800,100,2025-07-20T19:25:48.495922400
15918, APPL,LOBSTER,187443336,17094,LOBSTER,220561949,20757,221.4800,4,2025-07-20T19:25:48.496922700
15919, APPL,LOBSTER,187443336,17094,LOBSTER,220561633,20755,221.5100,14,2025-07-20T19:25:48.497923200
15920, APPL,LOBSTER,187443336,17094,LOBSTER,220580227,20758,221.4800,43,2025-07-20T19:25:48.500921900
15921, APPL,LOBSTER,187443336,17094,LOBSTER,220675872,20763,221.4800,18,2025-07-20T19:25:48.507921100
15922, APPL,LOBSTER,150835346,12593,LOBSTER,220675872,20763,221.4800,25,2025-07-20T19:25:48.507921100
15923, APPL,LOBSTER,150835346,12593,LOBSTER,220722782,20765,221.4600,75,2025-07-20T19:25:48.508922100
15924, APPL,LOBSTER,150835355,12594,LOBSTER,220722782,20765,221.4600,15,2025-07-20T19:25:48.508922100
15925, APPL,LOBSTER,162919863,14107,LOBSTER,220722782,20765,221.4600,10,2025-07-20T19:25:48.509922200
15926, APPL,LOBSTER,162919863,14107,LOBSTER,220722828,20766,221.4600,90,2025-07-20T19:25:48.511921800
15927, APPL,LOBSTER,162919868,14110,LOBSTER,220722828,20766,221.4600,10,2025-07-20T19:25:48.511921800
15928, APPL,LOBSTER,162919868,14110,LOBSTER,220728256,20767,221.4600,90,2025-07-20T19:25:48.512922100
15929, APPL,LOBSTER,162919872,14113,LOBSTER,220728256,20767,221.4600,10,2025-07-20T19:25:48.512922100
15930, APPL,LOBSTER,162919872,14113,LOBSTER,220728267,20768,221.4600,90,2025-07-20T19:25:48.515921600
15931, APPL,LOBSTER,162919892,14122,LOBSTER,220728267,20768,221.4600,10,2025-07-20T19:25:48.515921600
15932, APPL,LOBSTER,162919892,14122,LOBSTER,220753892,20769,221.4600,90,2025-07-20T19:25:48.515921600
15933, APPL,LOBSTER,162919896,14125,LOBSTER,220753892,20769,221.4600,10,2025-07-20T19:25:48.516923100
15934, APPL,LOBSTER,162919896,14125,LOBSTER,220776812,20770,221.4600,90,2025-07-20T19:25:48.516923100
15935, APPL,LOBSTER,162919901,14128,LOBSTER,220776812,20770,221.4600,10,2025-07-20T19:25:48.516923100
15936, APPL,LOBSTER,162919901,14128,LOBSTER,220837557,20772,221.4300,4,2025-07-20T19:25:48.520921500
15937, APPL,LOBSTER,162919901,14128,LOBSTER,220844061,20773,221.4500,86,2025-07-20T19:25:48.520921500
15938, APPL,LOBSTER,162919905,14131,LOBSTER,220844061,20773,221.4500,14,2025-07-20T19:25:48.521922200
15939, APPL,LOBSTER,162919905,14131,LOBSTER,220844210,20774,221.4500,86,2025-07-20T19:25:48.521922200
15940, APPL,LOBSTER,162919910,14134,LOBSTER,220844210,20774,221.4500,14,2025-07-20T19:25:48.521922200
15941, APPL,LOBSTER,162919910,14134,LOBSTER,220845383,20775,221.4500,86,2025-07-20T19:25:48.521922200
15942, APPL,LOBSTER,162919928,14143,LOBSTER,220845383,20775,221.4500,14,2025-07-20T19:25:48.522921700
15943, APPL,LOBSTER,162919928,14143,LOBSTER,220956720,20776,221.4500,86,2025-07-20T19:25:48.523921800
15944, APPL,LOBSTER,162919958,14156,LOBSTER,220956720,20776,221.4500,14,2025-07-20T19:25:48.523921800
15945, APPL,LOBSTER,162919958,14156,LOBSTER,220979328,20777,221.4500,4,2025-07-20T19:25:48.525921200
15946, APPL,LOBSTER,162919958,14156,LOBSTER,221068356,20778,221.4800,82,2025-07-20T19:25:48.527921
15947, APPL,LOBSTER,162919984,14167,LOBSTER,221068356,20778,221.4800,100,2025-07-20T19:25:48.527921
15948, APPL,LOBSTER,168165533,14774,LOBSTER,221068356,20778,221.4800,100,2025-07-20T19:25:48.527921
15949, APPL,LOBSTER,168165534,14775,LOBSTER,221088555,20780,221.4700,100,2025-07-20T19:25:48.528921700
15950, APPL,LOBSTER,168195873,14776,LOBSTER,221088555,20780,221.4700,100,2025-07-20T19:25:48.528921700
15951, APPL,LOBSTER,169092061,14992,LOBSTER,221068356,20778,221.4800,100,2025-07-20T19:25:48.528921700
15952, APPL,LOBSTER,169092062,14993,LOBSTER,221088558,20781,221.4700,4,2025-07-20T19:25:48.529921700
15953, APPL,LOBSTER,169092062,14993,LOBSTER,221068356,20778,221.4800,94,2025-07-20T19:25:48.529921700
15954, APPL,LOBSTER,169537478,15069,LOBSTER,221068356,20778,221.4800,100,2025-07-20T19:25:48.530924200
15955, APPL,LOBSTER,169537486,15070,LOBSTER,221111199,20782,221.4700,98,2025-07-20T19:25:48.530924200
15956, APPL,LOBSTER,170475844,15154,LOBSTER,221111199,20782,221.4700,56,2025-07-20T19:25:48.530924200
15957, APPL,LOBSTER,170618894,15171,LOBSTER,221111199,20782,221.4700,36,2025-07-20T19:25:48.531922200
15958, APPL,LOBSTER,170618894,15171,LOBSTER,221068356,20778,221.4800,64,2025-07-20T19:25:48.531922200
15959, APPL,LOBSTER,170618901,15172,LOBSTER,221160786,20783,221.4700,100,2025-07-20T19:25:48.531922200
15960, APPL,LOBSTER,170674809,15174,LOBSTER,221160786,20783,221.4700,56,2025-07-20T19:25:48.532921500
15961, APPL,LOBSTER,171645976,15346,LOBSTER,221160786,20783,221.4700,9,2025-07-20T19:25:48.532921500
15962, APPL,LOBSTER,171645976,15346,LOBSTER,221068356,20778,221.4800,11,2025-07-20T19:25:48.533921500
15963, APPL,LOBSTER,171677496,15352,LOBSTER,221068356,20778,221.4800,13,2025-07-20T19:25:48.533921500
15964, APPL,LOBSTER,171792240,15385,LOBSTER,221068356,20778,221.4800,13,2025-07-20T19:25:48.533921500
15965, APPL,LOBSTER,172279471,15435,LOBSTER,221068356,20778,221.4800,20,2025-07-20T19:25:48.534921500
15966, APPL,LOBSTER,172326801,15441,LOBSTER,221068356,20778,221.4800,15,2025-07-20T19:25:48.534921500
15967, APPL,LOBSTER,172374106,15445,LOBSTER,221209134,20785,221.4700,15,2025-07-20T19:25:48.534921500
15968, APPL,LOBSTER,172389140,15447,LOBSTER,221209134,20785,221.4700,15,2025-07-20T19:25:48.535922100
15969, APPL,LOBSTER,172403995,15449,LOBSTER,221209134,20785,221.4700,10,2025-07-20T19:25:48.535922100
15970, APPL,LOBSTER,172413768,15450,LOBSTER,221261195,20786,221.4600,10,2025-07-20T19:25:48.535922100
15971, APPL,LOBSTER,172435868,15453,LOBSTER,221261195,20786,221.4600,15,2025-07-20T19:25:48.536923200
15972, APPL,LOBSTER,172454052,15456,LOBSTER,221261195,20786,221.4600,20,2025-07-20T19:25:48.536923200
15973, APPL,LOBSTER,176277193,15848,LOBSTER,221261195,20786,221.4600,55,2025-07-20T19:25:48.536923200
15974, APPL,LOBSTER,176277193,15848,LOBSTER,221262437,20787,221.4600,7,2025-07-20T19:25:48.537921200
15975, APPL,LOBSTER,176277193,15848,LOBSTER,221209134,20785,221.4700,38,2025-07-20T19:25:48.537921200
15976, APPL,LOBSTER,179906467,16201,LOBSTER,221209134,20785,221.4700,22,2025-07-20T19:25:48.538921100
15977, APPL,LOBSTER,179906467,16201,LOBSTER,221281526,20788,221.4600,78,2025-07-20T19:25:48.538921100
15978, APPL,LOBSTER,180056220,16217,LOBSTER,221281526,20788,221.4600,22,2025-07-20T19:25:48.539924100
15979, APPL,LOBSTER,180056220,16217,LOBSTER,221068356,20778,221.4800,78,2025-07-20T19:25:48.540923500
15980, APPL,LOBSTER,180100344,16223,LOBSTER,221289869,20789,221.4600,15,2025-07-20T19:25:48.540923500
15981, APPL,LOBSTER,180100344,16223,LOBSTER,221068356,20778,221.4800,85,2025-07-20T19:25:48.541923600
15982, APPL,LOBSTER,180158279,16224,LOBSTER,221068356,20778,221.4800,100,2025-07-20T19:25:48.541923600
15983, APPL,LOBSTER,180213608,16246,LOBSTER,221068356,20778,221.4800,25,2025-07-20T19:25:48.541923600
15984, APPL,LOBSTER,180213608,16246,LOBSTER,221085520,20779,221.4800,14,2025-07-20T19:25:48.542922600
15985, APPL,LOBSTER,180213608,16246,LOBSTER,221308802,20790,221.4400,61,2025-07-20T19:25:48.542922600
15986, APPL,LOBSTER,180351529,16252,LOBSTER,221308802,20790,221.4400,139,2025-07-20T19:25:48.543923300
15987, APPL,LOBSTER,180351529,16252,LOBSTER,221310537,20791,221.4200,100,2025-07-20T19:25:48.546920800
15988, APPL,LOBSTER,180351529,16252,LOBSTER,221357851,20793,221.3700,100,2025-07-20T19:25:48.549922200
15989, APPL,LOBSTER,180351529,16252,LOBSTER,221317214,20792,221.4200,7,2025-07-20T19:25:48.550922700
15990, APPL,LOBSTER,180351529,16252,LOBSTER,221360100,20795,221.3700,100,2025-07-20T19:25:48.554921800
15991, APPL,LOBSTER,180351529,16252,LOBSTER,221533512,20798,221.4200,100,2025-07-20T19:25:48.561921800
15992, APPL,LOBSTER,180351529,16252,LOBSTER,221533535,20799,221.4200,100,2025-07-20T19:25:48.562921300
15993, APPL,LOBSTER,180351529,16252,LOBSTER,221727485,20804,221.4100,100,2025-07-20T19:25:48.573922800
15994, APPL,LOBSTER,180351529,16252,LOBSTER,221766917,20806,221.4000,100,2025-07-20T19:25:48.577922200
15995, APPL,LOBSTER,180351529,16252,LOBSTER,221727486,20805,221.4100,100,2025-07-20T19:25:48.578922700
15996, APPL,LOBSTER,180351529,16252,LOBSTER,221766920,20807,221.4000,100,2025-07-20T19:25:48.581922200
15997, APPL,LOBSTER,180351529,16252,LOBSTER,221812594,20810,221.4100,7,2025-07-20T19:25:48.586921900
15998, APPL,LOBSTER,180351529,16252,LOBSTER,221813049,20811,221.4100,100,2025-07-20T19:25:48.589923800
15999, APPL,LOBSTER,180351529,16252,LOBSTER,222031912,20817,221.4700,7,2025-07-20T19:25:48.604921400
16000, APPL,LOBSTER,180351529,16252,LOBSTER,222165902,20819,221.4600,100,2025-07-20T19:25:48.607921900
16001, APPL,LOBSTER,180351529,16252,LOBSTER,222165904,20820,221.4600,100,2025-07-20T19:25:48.609922400
16002, APPL,LOBSTER,180351529,16252,LOBSTER,222281656,20823,221.4600,7,2025-07-20T19:25:48.614921400
16003, APPL,LOBSTER,180351529,16252,LOBSTER,222304172,20825,221.4100,100,2025-07-20T19:25:48.618922400
16004, APPL,LOBSTER,180351529,16252,LOBSTER,222289411,20824,221.4600,15,2025-07-20T19:25:48.619921500
16005, APPL,LOBSTER,180351529,16252,LOBSTER,222304175,20826,221.4100,100,2025-07-20T19:25:48.621921700
16006, APPL,LOBSTER,180351529,16252,LOBSTER,222460112,20830,221.4600,100,2025-07-20T19:25:48.628921600
16007, APPL,LOBSTER,180351529,16252,LOBSTER,222461450,20831,221.4600,100,2025-07-20T19:25:48.630922400
16008, APPL,LOBSTER,180351529,16252,LOBSTER,222480287,20832,221.4500,2,2025-07-20T19:25:48.633921200
16009, APPL,LOBSTER,180351529,16252,LOBSTER,222480289,20833,221.4500,100,2025-07-20T19:25:48.636921900
16010, APPL,LOBSTER,180351529,16252,LOBSTER,222480291,20834,221.4500,7,2025-07-20T19:25:48.638922300
16011, APPL,LOBSTER,180351529,16252,LOBSTER,222512369,20835,221.4300,100,2025-07-20T19:25:48.640921100
16012, APPL,LOBSTER,180351529,16252,LOBSTER,222512370,20836,221.4300,100,2025-07-20T19:25:48.642922200
16013, APPL,LOBSTER,180351529,16252,LOBSTER,222832004,20841,221.4700,4,2025-07-20T19:25:48.653922400
16014, APPL,LOBSTER,180351529,16252,LOBSTER,222832005,20842,221.4700,100,2025-07-20T19:25:48.656921700
16015, APPL,LOBSTER,180351529,16252,LOBSTER,222832007,20843,221.4700,8,2025-07-20T19:25:48.659921
16016, APPL,LOBSTER,180351529,16252,LOBSTER,222832752,20844,221.4700,16,2025-07-20T19:25:48.660922800
16017, APPL,LOBSTER,180351529,16252,LOBSTER,222871996,20849,221.4800,100,2025-07-20T19:25:48.670922500
16018, APPL,LOBSTER,180351529,16252,LOBSTER,222872337,20850,221.5100,100,2025-07-20T19:25:48.671921
16019, APPL,LOBSTER,180351529,16252,LOBSTER,222876717,20852,221.5100,8,2025-07-20T19:25:48.674922
16020, APPL,LOBSTER,180351529,16252,LOBSTER,222923150,20854,221.5600,8,2025-07-20T19:25:48.678921700
16021, APPL,LOBSTER,180351529,16252,LOBSTER,222946976,20855,221.5600,16,2025-07-20T19:25:48.680921600
16022, APPL,LOBSTER,180351529,16252,LOBSTER,222987108,20856,221.5600,49,2025-07-20T19:25:48.683921100
16023, APPL,LOBSTER,180351538,16253,LOBSTER,222987108,20856,221.5600,51,2025-07-20T19:25:48.683921100
16024, APPL,LOBSTER,180351538,16253,LOBSTER,223010146,20858,221.5600,49,2025-07-20T19:25:48.689921300
16025, APPL,LOBSTER,184425549,16633,LOBSTER,223010146,20858,221.5600,51,2025-07-20T19:25:48.690922
16026, APPL,LOBSTER,184425549,16633,LOBSTER,223011632,20859,221.5600,13,2025-07-20T19:25:48.690922
16027, APPL,LOBSTER,184425549,16633,LOBSTER,223020379,20860,221.5500,10,2025-07-20T19:25:48.691922600
16028, APPL,LOBSTER,184425549,16633,LOBSTER,223031657,20861,221.4700,26,2025-07-20T19:25:48.694922500
16029, APPL,LOBSTER,184425598,16634,LOBSTER,223031657,20861,221.4700,11,2025-07-20T19:25:48.694922500
16030, APPL,LOBSTER,184432645,16646,LOBSTER,223031657,20861,221.4700,63,2025-07-20T19:25:48.696922500
16031, APPL,LOBSTER,184432645,16646,LOBSTER,223033262,20862,221.4700,37,2025-07-20T19:25:48.697923400
16032, APPL,LOBSTER,184432840,16650,LOBSTER,223033262,20862,221.4700,63,2025-07-20T19:25:48.698923400
16033, APPL,LOBSTER,184432840,16650,LOBSTER,223054711,20863,221.4700,8,2025-07-20T19:25:48.700920900
16034, APPL,LOBSTER,184432840,16650,LOBSTER,223101328,20867,221.5600,6,2025-07-20T19:25:48.712921700
16035, APPL,LOBSTER,184432840,16650,LOBSTER,223148721,20869,221.5300,5,2025-07-20T19:25:48.715921800
16036, APPL,LOBSTER,184432840,16650,LOBSTER,223107080,20868,221.5600,15,2025-07-20T19:25:48.716922900
16037, APPL,LOBSTER,184432840,16650,LOBSTER,223148725,20870,221.5300,3,2025-07-20T19:25:48.718921
16038, APPL,LOBSTER,184433257,16661,LOBSTER,223148725,20870,221.5300,4,2025-07-20T19:25:48.718921
16039, APPL,LOBSTER,184433257,16661,LOBSTER,223151213,20871,221.5300,15,2025-07-20T19:25:48.719921100
16040, APPL,LOBSTER,184433257,16661,LOBSTER,223182506,20872,221.5000,81,2025-07-20T19:25:48.723921300
16041, APPL,LOBSTER,184434205,16664,LOBSTER,223182506,20872,221.5000,19,2025-07-20T19:25:48.724923300
16042, APPL,LOBSTER,184434205,16664,LOBSTER,223182514,20873,221.5000,7,2025-07-20T19:25:48.724923300
16043, APPL,LOBSTER,184434205,16664,LOBSTER,223310896,20883,221.6200,5,2025-07-20T19:25:48.747921900
16044, APPL,LOBSTER,184434205,16664,LOBSTER,223315730,20884,221.6200,10,2025-07-20T19:25:48.748921600
16045, APPL,LOBSTER,184434205,16664,LOBSTER,223343203,20885,221.6200,15,2025-07-20T19:25:48.752922300
16046, APPL,LOBSTER,184434205,16664,LOBSTER,223343592,20886,221.6200,18,2025-07-20T19:25:48.752922300
16047, APPL,LOBSTER,184434205,16664,LOBSTER,223371894,20889,221.5700,3,2025-07-20T19:25:48.758921100
16048, APPL,LOBSTER,184434205,16664,LOBSTER,223436596,20891,221.6200,23,2025-07-20T19:25:48.763922400
16049, APPL,LOBSTER,184434455,16672,LOBSTER,223436596,20891,221.6200,77,2025-07-20T19:25:48.764921400
16050, APPL,LOBSTER,184434455,16672,LOBSTER,223444159,20892,221.6200,15,2025-07-20T19:25:48.764921400
16051, APPL,LOBSTER,184434455,16672,LOBSTER,223455152,20893,221.6200,8,2025-07-20T19:25:48.767921700
16052, APPL,LOBSTER,184434477,16673,LOBSTER,223455152,20893,221.6200,10,2025-07-20T19:25:48.767921700
16053, APPL,LOBSTER,184434477,16673,LOBSTER,223455383,20894,221.6100,1,2025-07-20T19:25:48.768922800
16054, APPL,LOBSTER,186021482,16889,LOBSTER,223455383,20894,221.6100,14,2025-07-20T19:25:48.769924500
16055, APPL,LOBSTER,186021482,16889,LOBSTER,223468206,20895,221.6100,5,2025-07-20T19:25:48.771921300
16056, APPL,LOBSTER,186021482,16889,LOBSTER,223474180,20897,221.5700,81,2025-07-20T19:25:48.774923100
16057, APPL,LOBSTER,187193929,17059,LOBSTER,223474180,20897,221.5700,14,2025-07-20T19:25:48.775922
16058, APPL,LOBSTER,187235624,17068,LOBSTER,223474180,20897,221.5700,5,2025-07-20T19:25:48.775922
16059, APPL,LOBSTER,187235624,17068,LOBSTER,223471776,20896,221.6100,10,2025-07-20T19:25:48.776921900
16060, APPL,LOBSTER,187235624,17068,LOBSTER,223474189,20898,221.5700,5,2025-07-20T19:25:48.776921900
16061, APPL,LOBSTER,187235624,17068,LOBSTER,223494903,20900,221.5800,10,2025-07-20T19:25:48.781923100
16062, APPL,LOBSTER,187235624,17068,LOBSTER,223494912,20901,221.5800,5,2025-07-20T19:25:48.785921600
16063, APPL,LOBSTER,187235624,17068,LOBSTER,223697288,20908,221.6000,100,2025-07-20T19:25:48.800014700
16064, APPL,LOBSTER,187235624,17068,LOBSTER,223697530,20909,221.6000,100,2025-07-20T19:25:48.804014800
16065, APPL,LOBSTER,187235624,17068,LOBSTER,223707550,20910,221.6000,10,2025-07-20T19:25:48.806013700
16066, APPL,LOBSTER,187235624,17068,LOBSTER,223713165,20911,221.6000,5,2025-07-20T19:25:48.810012600
16067, APPL,LOBSTER,187235624,17068,LOBSTER,223783401,20914,221.6000,4,2025-07-20T19:25:48.813013600
16068, APPL,LOBSTER,187235624,17068,LOBSTER,223779750,20913,221.6300,100,2025-07-20T19:25:48.815015100
16069, APPL,LOBSTER,187235624,17068,LOBSTER,223783407,20915,221.6000,5,2025-07-20T19:25:48.818013600
16070, APPL,LOBSTER,187235624,17068,LOBSTER,223792100,20916,221.6000,200,2025-07-20T19:25:48.821013100
16071, APPL,LOBSTER,187235624,17068,LOBSTER,223843333,20918,221.6000,41,2025-07-20T19:25:48.825014300
16072, APPL,LOBSTER,187254591,17073,LOBSTER,223843333,20918,221.6000,59,2025-07-20T19:25:48.825014300
16073, APPL,LOBSTER,187254591,17073,LOBSTER,223941064,20919,221.6000,173,2025-07-20T19:25:48.828015300
16074, APPL,LOBSTER,187254591,17073,LOBSTER,223941123,20920,221.6000,68,2025-07-20T19:25:48.829014300
16075, APPL,LOBSTER,187257136,17074,LOBSTER,223941123,20920,221.6000,32,2025-07-20T19:25:48.830014200
16076, APPL,LOBSTER,187257136,17074,LOBSTER,223947418,20921,221.6000,100,2025-07-20T19:25:48.832014400
16077, APPL,LOBSTER,187257136,17074,LOBSTER,223980471,20923,221.5800,68,2025-07-20T19:25:48.836013500
16078, APPL,LOBSTER,187264392,17076,LOBSTER,223980471,20923,221.5800,17,2025-07-20T19:25:48.837015200
16079, APPL,LOBSTER,188283926,17320,LOBSTER,223980471,20923,221.5800,100,2025-07-20T19:25:48.837015200
16080, APPL,LOBSTER,150835378,12595,LOBSTER,223980471,20923,221.5800,15,2025-07-20T19:25:48.838013900
16081, APPL,LOBSTER,150835378,12595,LOBSTER,223992785,20924,221.5800,5,2025-07-20T19:25:48.838013900
16082, APPL,LOBSTER,150835378,12595,LOBSTER,224051294,20926,221.5900,80,2025-07-20T19:25:48.843013600
16083, APPL,LOBSTER,150835392,12596,LOBSTER,224051294,20926,221.5900,14,2025-07-20T19:25:48.844014
16084, APPL,LOBSTER,168197646,14777,LOBSTER,224061009,20927,221.5800,100,2025-07-20T19:25:48.845015200
16085, APPL,LOBSTER,168197650,14778,LOBSTER,224051294,20926,221.5900,100,2025-07-20T19:25:48.846015100
16086, APPL,LOBSTER,168221852,14783,LOBSTER,224051294,20926,221.5900,6,2025-07-20T19:25:48.846015100
16087, APPL,LOBSTER,168221852,14783,LOBSTER,224179651,20930,221.5900,4,2025-07-20T19:25:48.850014500
16088, APPL,LOBSTER,168221853,14784,LOBSTER,224179651,20930,221.5900,1,2025-07-20T19:25:48.851013800
16089, APPL,LOBSTER,168221853,14784,LOBSTER,224396840,20942,221.7800,5,2025-07-20T19:25:48.880015900
16090, APPL,LOBSTER,168221853,14784,LOBSTER,224405740,20944,221.7700,94,2025-07-20T19:25:48.887014100
16091, APPL,LOBSTER,168241596,14786,LOBSTER,224405740,20944,221.7700,6,2025-07-20T19:25:48.888014
16092, APPL,LOBSTER,168241596,14786,LOBSTER,224448523,20946,221.7700,94,2025-07-20T19:25:48.891015300
16093, APPL,LOBSTER,168241604,14789,LOBSTER,224448523,20946,221.7700,6,2025-07-20T19:25:48.892013800
16094, APPL,LOBSTER,168241604,14789,LOBSTER,224448526,20947,221.7700,5,2025-07-20T19:25:48.892013800
16095, APPL,LOBSTER,168241604,14789,LOBSTER,224455636,20948,221.7700,89,2025-07-20T19:25:48.896014200
16096, APPL,LOBSTER,168241609,14790,LOBSTER,224455636,20948,221.7700,11,2025-07-20T19:25:48.897015600
16097, APPL,LOBSTER,168241609,14790,LOBSTER,224462239,20949,221.7700,10,2025-07-20T19:25:48.900013400
